episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
0,27.0,3.7289836542358348,0.9848490644951733,11.098490066701581,0.0,0.6,2,1.0,False,True,6.997076435159882,8,16.63502124871653,1580511460.2504823,in_progress
0,28.0,3.7708306179901427,1.0015778185471853,14.047040495142992,-15.0,0.6,1,1.0,False,True,7.248593906458106,8,16.63502124871653,1580511460.3314111,in_progress
0,29.0,3.811753032268724,1.016979038853183,15.869509013367539,-15.0,0.6,1,1.0,False,True,7.494557609480196,8,16.63502124871653,1580511460.4087794,in_progress
0,30.0,3.8557279747581177,1.0321352210728818,16.73321648092218,-15.0,0.6,1,1.0,False,True,7.758870930985466,9,16.63502124871653,1580511460.4933379,in_progress
0,31.0,3.8948845685663644,1.0459643201921005,17.43013358470806,-30.0,0.6,0,1.0,False,True,7.994222514627804,9,16.63502124871653,1580511460.5649252,in_progress
0,32.0,3.9330230105365254,1.0564275599771438,16.927965734895437,-30.0,0.6,0,1.0,False,True,8.223461953659447,9,16.63502124871653,1580511460.6314669,in_progress
0,33.0,3.971988878251312,1.0656766007755598,16.139685933957377,-30.0,0.6,0,1.0,False,True,8.457678724634544,9,16.63502124871653,1580511460.7034996,in_progress
0,34.0,4.021851098535413,1.074493970166616,14.297275865339838,-30.0,0.6,0,1.0,False,True,8.757399058047032,10,16.63502124871653,1580511460.7927637,in_progress
0,35.0,4.055451986023419,1.0783813300924212,12.640521422082431,15.0,0.6,3,1.0,False,True,8.959378147447946,10,16.63502124871653,1580511460.8631003,in_progress
0,36.0,4.1003040467790575,1.083023860225575,10.832922761149574,-15.0,0.6,1,1.0,False,True,9.228990824251623,10,16.63502124871653,1580511460.9412954,in_progress
0,37.0,4.1430291656468174,1.0867649865861728,9.322542567486023,-15.0,0.6,1,1.0,False,True,9.485819812162518,10,16.63502124871653,1580511461.026335,in_progress
0,38.0,4.1875792407617105,1.0890491837333351,7.604907587114898,-15.0,0.6,1,1.0,False,True,9.753623015119734,11,16.63502124871653,1580511461.1016855,in_progress
0,39.0,4.228067454182875,1.0895902787052933,5.936742113071498,-15.0,0.6,1,1.0,False,True,9.997013052906542,11,16.63502124871653,1580511461.183938,in_progress
0,40.0,4.274881291892256,1.0886291712804532,3.901968000764562,0.0,0.6,2,1.0,False,True,10.278432576850111,11,16.63502124871653,1580511461.257751,in_progress
0,41.0,4.316645569169916,1.0873999506612906,2.527108799153966,0.0,0.6,2,1.0,False,True,10.529498005377228,12,16.63502124871653,1580511461.3380594,in_progress
0,42.0,4.359963937032779,1.0859055432654603,1.30509045755337,30.0,0.6,4,1.0,False,True,10.789906381299831,12,16.63502124871653,1580511461.4125574,in_progress
0,43.0,4.401570739087991,1.085024384639765,0.6544285896287456,30.0,0.6,4,1.0,False,True,11.040023826467369,12,16.63502124871653,1580511461.5740368,in_progress
0,44.0,4.4786420831461315,1.0880314144918275,1.369729627377783,30.0,0.6,4,1.0,False,True,11.503323928131765,13,16.63502124871653,1580511461.6290712,in_progress
0,45.0,4.507528297534991,1.0911681118171237,1.8964591489035474,30.0,0.6,4,1.0,False,True,11.676962962933347,13,16.63502124871653,1580511461.677211,in_progress
0,46.0,4.535698817788418,1.0951010575594495,2.855180904691731,0.0,0.6,2,1.0,False,True,11.846298546331825,13,16.63502124871653,1580511461.7404454,in_progress
0,47.0,4.57685370398057,1.1010523131225132,4.220549955457812,0.0,0.6,2,1.0,False,True,12.093682674692767,13,16.63502124871653,1580511461.8290606,in_progress
0,48.0,4.616682679255787,1.1067365437225725,4.945072206729441,0.0,0.6,2,1.0,False,True,12.333096873263907,14,16.63502124871653,1580511461.9034948,in_progress
0,49.0,4.660943767501882,1.1132891439465182,5.843374483903025,0.0,0.6,2,1.0,False,True,12.599152159995459,14,16.63502124871653,1580511461.992703,in_progress
0,50.0,4.706200617652206,1.1203125967849727,6.417501997342942,0.0,0.6,2,1.0,False,True,12.871194756508839,14,16.63502124871653,1580511462.0710514,in_progress
0,51.0,4.744259455297629,1.1259951436173816,6.807762615666065,0.0,0.6,2,1.0,False,True,13.099968179685492,14,16.63502124871653,1580511462.1426685,in_progress
0,52.0,4.784953015180251,1.1324636725003796,7.284885617485769,0.0,0.6,2,1.0,False,True,13.344578072992308,15,16.63502124871653,1580511462.2163582,in_progress
0,53.0,4.828526076336685,1.1397917120695789,7.665767491974927,0.0,0.6,2,1.0,False,True,13.606495723443695,15,16.63502124871653,1580511462.3132195,in_progress
0,54.0,4.878636822466152,1.1476134799179687,7.988324943583911,0.0,0.6,2,1.0,False,True,13.907718261157207,15,16.63502124871653,1580511462.3962488,in_progress
0,55.0,4.909732669025008,1.153303977090096,8.307287755167879,0.0,0.6,2,1.0,False,True,14.094634603920445,15,16.63502124871653,1580511462.4596336,in_progress
0,56.0,4.954290159542824,1.1607828495905819,8.608652303041303,-30.0,0.6,0,1.0,False,True,14.362470165536124,16,16.63502124871653,1580511462.5452733,in_progress
0,57.0,4.992788435584076,1.1660036899565578,8.399581533107511,30.0,0.6,4,1.0,False,True,14.593876963164018,16,16.63502124871653,1580511462.618679,in_progress
0,58.0,5.03346261804018,1.1721641865430557,8.454445863751811,-30.0,0.6,0,0.5,False,True,14.838370938776754,16,16.63502124871653,1580511462.6958017,in_progress
0,59.0,5.078236236307947,1.1782973889892707,8.262068319050885,-30.0,0.6,0,0.5,False,True,15.10750838622091,17,16.63502124871653,1580511462.7794669,in_progress
0,60.0,5.120644968255434,1.1822800860425018,7.555861066866845,-30.0,0.6,0,0.5,False,True,15.362434883922383,17,16.63502124871653,1580511462.8562608,in_progress
0,61.0,5.162159625674677,1.1834599933433845,6.09625343670659,-30.0,0.6,0,0.5,False,True,15.611959159996,17,16.63502124871653,1580511462.9331748,in_progress
0,62.0,5.205053036518323,1.1824823115573009,4.110344933261698,30.0,0.6,4,0.5,False,True,15.869811898456923,17,16.63502124871653,1580511463.0064538,in_progress
0,63.0,5.249217415722537,1.1808880202905143,2.4854483013491224,30.0,0.6,4,0.5,False,True,16.135306665150363,18,16.63502124871653,1580511463.0876653,in_progress
0,64.0,5.294924634426989,1.1809613098596665,1.8630533472013813,-15.0,0.6,1,0.5,False,True,16.410037583771604,18,16.63502124871653,1580511463.170676,in_progress
0,65.0,5.334884419272191,1.1810895709948293,1.4853516321938394,0.0,0.6,2,0.5,False,True,16.650251971027714,18,16.63502124871653,1580511463.239208,in_progress
0,66.0,5.37859237457615,1.181514315440028,1.2057805377107134,15.0,0.6,3,0.5,False,True,16.912997252379547,19,16.63502124871653,1580511463.3157544,in_progress
0,67.0,5.421308921800862,1.1826312330776203,1.3041739785090034,0.0,0.6,2,0.5,False,True,17.16978065155823,19,16.63502124871653,1580511463.39477,in_progress
0,68.0,5.464996973483525,1.1837809195635491,1.3396376551812195,15.0,0.6,3,0.5,False,True,17.432476191063984,19,16.63502124871653,1580511463.470237,in_progress
0,69.0,5.506929437525522,1.1858909423723245,1.7429950344888705,15.0,0.6,3,0.5,False,True,17.684544360696954,19,16.63502124871653,1580511463.547744,in_progress
0,70.0,5.552033668107145,1.1892879290179903,2.2839394097120196,15.0,0.6,3,0.5,False,True,17.95567615196938,20,16.63502124871653,1580511463.6328833,in_progress
0,71.0,5.59302559389462,1.1934654845388415,3.1734049959831983,15.0,0.6,3,0.5,False,True,18.202316853865387,20,16.63502124871653,1580511463.7051072,in_progress
0,72.0,5.632779047705169,1.1986042223744204,4.144402061674262,15.0,0.6,3,0.5,False,True,18.441287659104834,20,16.63502124871653,1580511463.7829924,in_progress
0,73.0,5.675112567064366,1.2056085662323712,5.198451012741138,15.0,0.6,3,0.5,False,True,18.695766976696717,21,16.63502124871653,1580511463.87985,in_progress
0,74.0,5.71968416977107,1.214094885261923,6.711235615437191,30.0,0.6,4,0.5,False,True,18.963699283498464,21,16.63502124871653,1580511463.956508,in_progress
0,75.0,5.760653946728116,1.2252761214179657,8.51174833220565,-30.0,0.6,0,0.5,False,True,19.210269005852044,21,16.63502124871653,1580511464.0338259,in_progress
0,76.0,5.801168171882651,1.2357757049525482,9.995919078772477,30.0,0.6,4,0.5,False,True,19.453827996575303,21,16.63502124871653,1580511464.118149,in_progress
0,77.0,5.845679159920549,1.2489128913160148,11.767023506263891,30.0,0.6,4,0.5,False,True,19.721416000272033,22,16.63502124871653,1580511464.1974652,in_progress
0,78.0,5.8831522116229324,1.2627806610389711,13.845449472478775,30.0,0.6,4,0.5,False,True,19.946696835708725,22,16.63502124871653,1580511464.275315,in_progress
0,79.0,5.92163598205624,1.2798313645464259,16.43329568406792,30.0,0.6,4,0.5,False,True,20.178441273468405,22,16.63502124871653,1580511464.3518648,in_progress
0,80.0,5.959193912062482,1.3000015783868564,19.49500213212405,30.0,0.6,4,0.5,False,True,20.404274592946123,22,16.63502124871653,1580511464.4239204,in_progress
0,81.0,5.992797914151661,1.321254136734179,22.59624683423953,30.0,0.6,4,0.5,False,True,20.606342280136197,23,16.63502124871653,1580511464.505487,in_progress
0,82.0,6.027239310054775,1.346967340768555,26.31595088251101,30.0,0.6,4,0.1,False,True,21.034175848519663,23,16.63502124871653,1580511464.579859,in_progress
0,83.0,6.073838994911737,1.3896362115249787,31.84493566642783,30.0,0.6,4,0.1,False,True,21.344981689858923,23,16.63502124871653,1580511464.7073321,in_progress
0,84.0,6.093067283925503,1.41038734963022,34.63459450322729,30.0,0.6,4,0.1,False,True,21.47566109845574,24,16.63502124871653,1580511464.7615085,in_progress
0,85.0,6.114743340289366,1.4375456165296527,37.75246424461363,0.0,0.6,2,0.1,False,True,22.169561452213348,25,16.63502124871653,1580511464.8358638,in_progress
0,86.0,6.141861977834403,1.4726025775037788,41.59602670584057,0.0,0.6,2,0.1,False,True,22.398766883831886,26,16.63502124871653,1580511464.9165604,in_progress
0,87.0,6.169584511092709,1.5109950537080377,45.177479727745535,0.0,0.6,2,0.1,False,True,23.246017356542218,27,16.63502124871653,1580511465.004169,in_progress
0,88.0,6.1943147840006505,1.5481566234346948,48.19335003270839,-15.0,0.6,1,0.1,False,True,24.11661425623082,28,16.63502124871653,1580511465.088025,in_progress
0,89.0,6.220640768657975,1.5871486666046082,50.4097736350977,-15.0,0.6,1,0.1,False,True,25.014507427673504,29,16.63502124871653,1580511465.1741903,in_progress
0,90.0,6.246294943632419,1.6214921965762314,51.13053300516876,-15.0,0.6,1,0.1,False,True,25.775050432462383,29,16.63502124871653,1580511465.2640002,in_progress
0,91.0,6.271407126481384,1.6550185008792642,51.65393766805099,-15.0,0.6,1,0.1,False,True,26.006385108230546,30,16.63502124871653,1580511465.343874,in_progress
0,92.0,6.297994093037576,1.6878296906781565,51.494801758347926,-15.0,0.6,1,0.1,False,True,26.235621112112078,30,16.63502124871653,1580511465.4473677,in_progress
0,93.0,6.327811022461511,1.7238305833566612,51.20368743270202,-15.0,0.6,1,0.1,False,True,26.53934989541203,30,16.63502124871653,1580511465.527115,in_progress
0,94.0,6.35496115367774,1.7541301531922102,50.40914968559359,0.0,0.6,2,0.1,False,True,26.751739633860495,30,16.63502124871653,1580511465.5962594,in_progress
0,95.0,6.383247651596546,1.787169271379164,50.15335826158783,30.0,0.6,4,0.1,False,True,26.98166614768284,31,16.63502124871653,1580511465.6867704,in_progress
0,96.0,6.4075342465700675,1.8171487295243776,50.33877744964855,30.0,0.6,4,0.1,False,True,27.188554978263372,31,16.63502124871653,1580511465.749932,in_progress
0,97.0,6.432760975243297,1.8516795782712152,51.18772958704966,30.0,0.6,4,0.5,False,True,27.423602323109304,31,16.63502124871653,1580511465.8527088,in_progress
0,98.0,6.457166085420319,1.8897657920439563,52.854517833441044,30.0,0.6,4,0.5,False,True,27.6782712598746,31,16.63502124871653,1580511465.9364798,in_progress
0,99.0,6.479907463711633,1.9306370736322924,55.15496913200408,30.0,0.6,4,0.5,False,True,27.947206918047456,32,16.63502124871653,1580511466.0181131,in_progress
0,100.0,6.496649699955877,1.9667696138666242,57.56025766004281,30.0,0.6,4,0.5,False,True,28.180713863882833,32,16.63502124871653,1580511466.0877225,in_progress
0,101.0,6.510168137589781,2.0009091596867554,60.03210729917421,0.0,0.6,2,0.5,False,True,28.398423902664227,32,16.63502124871653,1580511466.1715193,in_progress
0,102.0,6.525638786408634,2.0441529246482446,62.907269711369345,-15.0,0.6,1,0.5,False,True,28.672118895893995,33,16.63502124871653,1580511466.2575593,in_progress
0,103.0,6.541511995648515,2.0845106738859793,64.40258034412105,-15.0,0.6,1,0.5,False,True,28.92936079478347,33,16.63502124871653,1580511466.3304598,in_progress
0,104.0,6.556778239811889,2.1242765259519105,65.61207767929263,-15.0,0.6,1,0.5,False,True,29.18236737779453,33,16.63502124871653,1580511466.4075258,in_progress
0,105.0,6.572877948575984,2.162739913625001,66.03527753741949,-15.0,0.6,1,0.5,False,True,29.42876151593477,33,16.63502124871653,1580511466.4884892,in_progress
0,106.0,6.5900917825481855,2.20310758871453,66.2854039910499,-15.0,0.6,1,0.5,False,True,29.687754899157003,34,16.63502124871653,1580511466.56967,in_progress
0,107.0,6.608418564321467,2.243136996812122,66.05492647383008,-15.0,0.6,1,0.5,False,True,29.946166118930297,34,16.63502124871653,1580511466.6594832,in_progress
0,108.0,6.626024760648072,2.279385183104686,65.5778462229478,-15.0,0.6,1,0.5,False,True,30.181440954115224,34,16.63502124871653,1580511466.7414503,in_progress
0,109.0,6.646219107952071,2.319007771444141,64.89416222591801,-30.0,0.6,0,0.5,False,True,30.439820577015748,34,16.63502124871653,1580511466.831498,in_progress
0,110.0,6.667500158790394,2.3545879858742795,63.4640991000278,-15.0,0.6,1,0.5,False,True,30.67581517571723,35,16.63502124871653,1580511466.898966,in_progress
0,111.0,6.691468902276129,2.392963844101853,61.941030216687494,-15.0,0.6,1,0.5,False,True,30.931632774930524,35,16.63502124871653,1580511466.9853008,in_progress
0,112.0,6.716803741354168,2.4295758228034656,60.19702203158128,30.0,0.6,4,0.5,False,True,31.178812508816232,35,16.63502124871653,1580511467.0777965,in_progress
0,113.0,6.738759774661856,2.4622523687016358,59.16875130647235,30.0,0.6,4,1.0,False,True,31.398594680696903,36,16.63502124871653,1580511467.1544392,in_progress
0,114.0,6.762261587827763,2.4994566997612155,58.69623754774186,0.0,0.6,2,1.0,False,True,31.646940192593036,36,16.63502124871653,1580511467.2442079,in_progress
0,115.0,6.782738302730209,2.532017781092741,58.44119771287324,15.0,0.6,3,1.0,False,True,31.86417648723115,36,16.63502124871653,1580511467.3137403,in_progress
0,116.0,6.806912070689216,2.572414348115384,58.60290290312725,15.0,0.6,3,1.0,False,True,32.13213186492275,36,16.63502124871653,1580511467.4005008,in_progress
0,117.0,6.826120561622131,2.6082227482070808,59.110555420867506,15.0,0.6,3,1.0,False,True,32.36684940752673,37,16.63502124871653,1580511467.4792714,in_progress
0,118.0,6.846726458775523,2.6495805352702937,60.292403162025934,15.0,0.6,3,1.0,False,True,32.635946991974215,37,16.63502124871653,1580511467.5599606,in_progress
0,119.0,6.863463762412933,2.6849057082771886,61.251090026007965,15.0,0.6,3,1.0,False,True,32.86470282509415,37,16.63502124871653,1580511467.651153,in_progress
0,120.0,6.8947813498420585,2.7610643916158963,64.0198202779191,15.0,0.6,3,1.0,False,True,33.351863196948116,38,16.63502124871653,1580511467.810258,in_progress
0,121.0,6.906463077956025,2.7942566944348477,65.47583725754336,15.0,0.6,3,1.0,False,True,33.56169736595029,38,16.63502124871653,1580511467.8728979,in_progress
0,122.0,6.915077109905827,2.8199434234378282,66.48873241338103,15.0,0.6,3,1.0,False,True,33.72354445165918,38,16.63502124871653,1580511467.9241,in_progress
0,123.0,6.922758927354284,2.8443956767543117,67.47024587848503,30.0,0.6,4,1.0,False,True,33.87695870564579,38,16.63502124871653,1580511467.991412,in_progress
0,124.0,6.935242905866276,2.8984372862616725,70.51460186432477,30.0,0.6,4,1.0,False,True,34.21034152878485,39,16.63502124871653,1580511468.1031053,in_progress
0,125.0,6.940316668777915,2.930882314705867,72.54702995117887,30.0,0.6,4,1.0,False,True,34.40743654092447,39,16.63502124871653,1580511468.161063,in_progress
0,126.0,6.9443113285537645,2.974826535144216,75.8576768418062,30.0,0.6,4,1.0,False,True,34.67075112968872,39,16.63502124871653,1580511468.2582364,in_progress
0,127.0,6.944442426516196,3.012876858092853,78.31126368474635,30.0,0.6,4,1.0,False,True,34.89454366223466,39,16.63502124871653,1580511468.330497,in_progress
0,128.0,6.943033485476458,3.0544266105304136,81.64832016648987,-30.0,0.6,0,1.0,False,True,35.13695700750269,40,16.63502124871653,1580511468.4084938,in_progress
0,129.0,6.941040288314128,3.0955598373132864,84.41001419290899,15.0,0.6,3,1.0,False,True,35.376184179599164,40,16.63502124871653,1580511468.5006971,in_progress
0,130.0,6.937530181700945,3.1428323683407204,87.1567389585143,15.0,0.6,3,1.0,False,True,35.64958269781354,40,16.63502124871653,1580511468.6080112,in_progress
0,131.0,6.932649721122419,3.1796346983086323,89.3022358327448,0.0,0.6,2,1.0,False,True,35.85971045887595,40,16.63502124871653,1580511468.6759279,in_progress
0,132.0,6.919397014472519,3.2796540754562225,92.88455774759723,15.0,0.6,3,1.0,False,True,36.431047940556226,41,16.63502124871653,1580511468.876561,in_progress
0,133.0,6.914155668335,3.309228436762202,94.140180460993,30.0,0.6,4,1.0,False,True,36.59827132783761,41,16.63502124871653,1580511468.939088,in_progress
0,134.0,6.905288103507765,3.346807645712654,96.29661959058961,30.0,0.6,4,0.5,False,True,36.807973943257814,41,16.63502124871653,1580511469.0038183,in_progress
0,135.0,6.891668961061645,3.3891746276226637,99.43834699805089,15.0,0.6,3,0.5,False,True,37.03982798069813,42,16.63502124871653,1580511469.0961947,in_progress
0,136.0,6.876147055818369,3.431597398807309,102.35713618316393,15.0,0.6,3,0.5,False,True,37.2696112816362,42,16.63502124871653,1580511469.1679661,in_progress
0,137.0,6.859667015635733,3.4712120523249848,104.95948488290512,15.0,0.6,3,0.5,False,True,37.47975563652043,42,16.63502124871653,1580511469.2642431,in_progress
0,138.0,6.8435324961849515,3.5063609230213415,107.25430105855607,-30.0,0.6,0,0.5,False,True,37.66577555215413,42,16.63502124871653,1580511469.3354836,in_progress
0,139.0,6.825423041857143,3.547094855877773,109.03306218990093,-15.0,0.6,1,0.5,False,True,37.88210167065516,43,16.63502124871653,1580511469.4307337,in_progress
0,140.0,6.80790819675982,3.587319001595969,110.22384157695925,0.0,0.6,2,0.5,False,True,38.09618800225872,43,16.63502124871653,1580511469.5087595,in_progress
0,141.0,6.790502897042238,3.625221086654293,111.29607732988477,15.0,0.6,3,0.1,False,True,38.30211776342853,43,16.63502124871653,1580511469.5925033,in_progress
0,142.0,6.772031861487694,3.6623479914945505,112.61221198415932,15.0,0.6,3,0.1,False,True,38.49727021736193,43,16.63502124871653,1580511469.6762772,in_progress
0,143.0,6.750951486766419,3.7008447512418194,114.05191142486086,-30.0,0.6,0,0.1,False,True,38.697208553764085,44,16.63502124871653,1580511469.7483506,in_progress
0,144.0,6.730601035437327,3.739114161239424,115.08290266643469,-30.0,0.6,0,0.1,False,True,38.896724409451764,44,16.63502124871653,1580511469.8333297,in_progress
0,145.0,6.710647915661363,3.778140669537576,115.78053063585155,-30.0,0.6,0,0.1,False,True,39.40694033400433,44,16.63502124871653,1580511469.9120843,in_progress
0,146.0,6.693022159185989,3.8179783624713215,116.003286665005,15.0,0.6,3,0.1,False,True,39.636952856541505,45,16.63502124871653,1580511469.999799,in_progress
0,147.0,6.674089636189736,3.8580425027646106,115.83722907042423,30.0,0.6,4,0.1,False,True,40.44034911629291,45,16.63502124871653,1580511470.0811534,in_progress
0,148.0,6.652747002711481,3.8963528574093877,116.51863324891464,30.0,0.6,4,0.1,False,True,41.289922066992986,46,16.63502124871653,1580511470.1657286,in_progress
0,149.0,6.631267548488988,3.9310327495726014,117.83867319037209,30.0,0.6,4,0.1,False,True,42.14254785134599,47,16.63502124871653,1580511470.2425158,in_progress
0,150.0,6.606712270799934,3.965828231866956,119.7277777431441,30.0,0.6,4,0.1,False,True,42.39843141950561,48,16.63502124871653,1580511470.3330564,in_progress
0,151.0,6.577620848830769,4.002049112766654,122.20545180836045,30.0,0.6,4,0.1,False,True,43.289514048135516,49,16.63502124871653,1580511470.4442317,in_progress
0,152.0,6.546052680405087,4.036168198652773,125.21493266061063,30.0,0.6,4,0.1,False,True,44.16570232474805,50,16.63502124871653,1580511470.5193288,in_progress
0,153.0,6.516806031868795,4.064395854685406,127.90742930410191,30.0,0.6,4,0.1,False,True,44.97919557326375,50,16.63502124871653,1580511470.5969307,in_progress
0,154.0,6.480120465156415,4.096601888139184,130.74853988991427,30.0,0.6,4,0.1,False,True,45.78212759723933,51,16.63502124871653,1580511470.6880946,in_progress
0,155.0,6.447207053735838,4.120249025988402,132.39750587562867,30.0,0.6,4,0.1,False,True,45.993066501791624,52,16.63502124871653,1580511470.779254,in_progress
0,156.0,6.412091778303823,4.146119121704571,135.1090460269286,30.0,0.6,4,0.1,False,True,46.2184978395338,52,16.63502124871653,1580511470.8812962,in_progress
0,157.0,6.380922412187023,4.16394181897656,137.2261776158679,30.0,0.6,4,0.1,False,True,46.560168232594265,52,16.63502124871653,1580511470.964535,in_progress
0,158.0,6.337215612638284,4.187726174912027,140.69177421396665,30.0,0.6,4,0.1,False,True,46.82698218669498,53,16.63502124871653,1580511471.0493472,in_progress
0,159.0,6.3071963849850645,4.200856756963288,143.51103864315075,30.0,0.6,4,0.1,False,True,47.00967429056512,53,16.63502124871653,1580511471.1206381,in_progress
0,160.0,6.269334178324333,4.214620246913745,147.11255674237864,15.0,0.6,3,0.1,False,True,47.2396049845881,53,16.63502124871653,1580511471.2111106,in_progress
0,161.0,6.231063408472987,4.226846398208809,150.81189170227373,15.0,0.6,3,0.1,False,True,47.471805247050426,53,16.63502124871653,1580511471.2851703,in_progress
0,162.0,6.189108835093942,4.237496601122231,154.81498338558183,0.0,0.6,2,0.1,False,True,47.725775433176096,53,16.63502124871653,1580511471.384455,in_progress
0,163.0,6.152220127723908,4.2464227394677225,157.50485888399425,0.0,0.6,2,0.1,False,True,47.9490026293758,54,16.63502124871653,1580511471.449589,in_progress
0,164.0,6.104141574106899,4.2568083007034625,160.56697211599177,0.0,0.6,2,0.5,False,True,48.23974154960177,54,16.63502124871653,1580511471.5391462,in_progress
0,165.0,6.061756104134316,4.264940377432273,162.6899708879514,0.0,0.6,2,0.5,False,True,48.49585793274889,54,16.63502124871653,1580511471.636971,in_progress
0,166.0,6.023705019188415,4.272073920283077,164.27180811381,0.0,0.6,2,0.5,False,True,48.72575424450408,55,16.63502124871653,1580511471.6996262,in_progress
0,167.0,5.976808849509168,4.279471620024447,166.18502766765445,0.0,0.6,2,0.5,False,True,49.00884571888975,55,16.63502124871653,1580511471.8082185,in_progress
0,168.0,5.935877567729316,4.286146941276789,167.23793107931243,0.0,0.6,2,0.5,False,True,49.25595595315328,55,16.63502124871653,1580511471.8982396,in_progress
0,169.0,5.888958065412991,4.292370336784556,168.72826355935769,0.0,0.6,2,0.5,False,True,49.53898158715487,55,16.63502124871653,1580511471.9882638,in_progress
0,170.0,5.8485433017379425,4.298326204917307,169.42115371269645,0.0,0.6,2,0.5,False,True,49.78287424297474,56,16.63502124871653,1580511472.057976,in_progress
0,171.0,5.805941424281361,4.30320545701694,170.49173582430106,0.0,0.6,2,0.5,False,True,50.0397438262548,56,16.63502124871653,1580511472.1462283,in_progress
0,172.0,5.764584642372883,4.308602574182356,171.0134551604248,0.0,0.6,2,0.5,False,True,50.28919828171413,56,16.63502124871653,1580511472.2283738,in_progress
0,173.0,5.7218923029249815,4.313307704792691,171.7268734568879,0.0,0.6,2,0.5,False,True,50.54655637452059,57,16.63502124871653,1580511472.303803,in_progress
0,174.0,5.679172067336369,4.318169306904945,172.175518164244,0.0,0.6,2,0.5,False,True,50.80410957019213,57,16.63502124871653,1580511472.3811772,in_progress
0,175.0,5.636151045332504,4.32276352136671,172.63598344644328,0.0,0.6,2,0.5,False,True,51.06325157410359,57,16.63502124871653,1580511472.4685168,in_progress
0,176.0,5.595681447031779,4.3268725062804805,173.00263545079318,0.0,0.6,2,0.5,False,True,51.30715127895436,57,16.63502124871653,1580511472.5433226,in_progress
0,177.0,5.551444631038562,4.331558484145462,173.26739952879464,0.0,0.6,2,0.5,False,True,51.57378933967841,58,16.63502124871653,1580511472.6298604,in_progress
0,178.0,5.5105786481653745,4.335263414899523,173.64236621855304,30.0,0.6,4,0.5,False,True,51.81999955603921,58,16.63502124871653,1580511472.7073257,in_progress
0,179.0,5.46648219956443,4.3380915529834265,174.32187844265252,30.0,0.6,4,0.5,False,True,52.08636504876644,58,16.63502124871653,1580511472.792806,in_progress
0,180.0,5.420315765033218,4.337842980191828,175.98605583596193,30.0,0.6,4,0.5,False,True,52.36373440767367,59,16.63502124871653,1580511472.8720226,in_progress
0,181.0,5.384021425046444,4.335824762600221,177.59650743104808,30.0,0.6,4,0.5,False,True,52.58147861150577,59,16.63502124871653,1580511472.9478295,in_progress
0,182.0,5.340030567073435,4.330151197103411,-179.7481620115196,30.0,0.6,4,0.5,False,True,52.8466507617379,59,16.63502124871653,1580511473.0235689,in_progress
0,183.0,5.300879460332128,4.322655076355545,-177.20065212251853,30.0,0.6,4,0.5,False,True,53.080694084419434,59,16.63502124871653,1580511473.1187768,in_progress
0,184.0,5.257851396967849,4.310836052619,-173.76618945759816,30.0,0.6,4,0.5,False,True,53.337329271807555,60,16.63502124871653,1580511473.21588,in_progress
0,185.0,5.217488160431148,4.2962126386994735,-170.42802185487798,30.0,0.6,4,0.5,False,True,53.76950561601518,60,16.63502124871653,1580511473.2988386,in_progress
0,186.0,5.183100212010836,4.2810275346604385,-167.10086220335356,30.0,0.6,4,0.5,False,True,53.98450839445675,60,16.63502124871653,1580511473.3722992,in_progress
0,187.0,5.143233218125593,4.258981066956511,-163.00028108654027,-30.0,0.6,0,0.1,False,True,54.23651026379764,61,16.63502124871653,1580511473.4616268,in_progress
0,188.0,5.1083122066350395,4.239843921251894,-160.20840347808405,0.0,0.6,2,0.1,False,True,54.843948883671565,61,16.63502124871653,1580511473.5382416,in_progress
0,189.0,5.070701359152944,4.218192776812024,-157.53114681736528,0.0,0.6,2,0.1,False,True,55.099791609789825,62,16.63502124871653,1580511473.6157775,in_progress
0,190.0,5.030375113770716,4.194547102000883,-155.3175249385847,0.0,0.6,2,0.1,False,True,55.780893277765784,62,16.63502124871653,1580511473.7040932,in_progress
0,191.0,4.9998348113182605,4.1751042397720335,-153.54994123407658,0.0,0.6,2,0.1,False,True,55.99849358615238,63,16.63502124871653,1580511473.7761161,in_progress
0,192.0,4.961282083219757,4.150991601279598,-152.05298801984785,30.0,0.6,4,0.1,False,True,56.673863643463704,63,16.63502124871653,1580511473.86426,in_progress
0,193.0,4.92677151427971,4.126618248313718,-150.12443056214454,-15.0,0.6,1,0.1,False,True,56.924738834595736,64,16.63502124871653,1580511473.952875,in_progress
0,194.0,4.8919569856014595,4.1015280422171685,-148.5906666948281,-15.0,0.6,1,0.1,False,True,57.37675307666611,64,16.63502124871653,1580511474.0208623,in_progress
0,195.0,4.856629964591313,4.076159909944518,-147.46395139369827,-15.0,0.6,1,0.1,False,True,57.6291422603401,64,16.63502124871653,1580511474.109588,in_progress
0,196.0,4.822001140147326,4.052206982778795,-146.92920168687462,-15.0,0.6,1,0.5,False,True,57.872285671081215,65,16.63502124871653,1580511474.1832871,in_progress
0,197.0,4.788961425749285,4.030475521028259,-146.8543408574428,-15.0,0.6,1,0.5,False,True,58.099042562388235,65,16.63502124871653,1580511474.251404,in_progress
0,198.0,4.753466149782333,4.007583341849612,-146.90883860046716,-15.0,0.6,1,0.5,False,True,58.34077614289283,65,16.63502124871653,1580511474.3382227,in_progress
